394836156.3,47.53418678,8325000,8286000,8343000,8300000,8284866.667,121084.9472,44.87155606
820926060.5,99.35095063,8299000,8232000,8310000,8232000,8286666.667,121317.5814,26.51218155
467355073.4,56.67912395,8236000,8230000,8274000,8250000,8291733.333,117639.4492,35.27479743
233179987.1,28.30141146,8245000,8227000,8250000,8228000,8293000,103022.3277,29.83900415
222482497.1,27.03224302,8228000,8217000,8249000,8249000,8293933.333,99308.36375,40.73577124
177561731.6,21.50764832,8250000,8236000,8268000,8259000,8295333.333,97376.70267,45.75093268
177159771.8,21.44082322,8259000,8247000,8266000,8265000,8295000,94647.41588,48.98851984
252381497.5,30.49613605,8265000,8253000,8300000,8253000,8293266.667,95097.23679,42.62836259
326817347.2,39.68597807,8256000,8213000,8270000,8218000,8281866.667,99706.68093,28.93320806
525449736.8,64.05227665,8213000,8190000,8239000,8200000,8272400,91252.03194,23.9805164
1301225224,159.501961,8200000,8122000,8210000,8125000,8255933.333,97558.00554,12.67773757
850179110.4,104.3775585,8127000,8121000,8196000,8150000,8244266.667,105077.2414,27.01176741
1007635364,123.954359,8157000,8108000,8157000,8110000,8231266.667,111125.0747,20.33556421
2752416080,340.5232112,8110000,8038000,8133000,8039000,8213066.667,127064.8478,13.13340998
3531576083,439.1545702,8039000,8000000,8150000,8053000,8195400,151207.2309,20.10756429
2309433887,285.3184818,8071000,8050000,8127000,8063000,8179600,158938.3109,25.45148211
3416494124,426.5781113,8062000,7955000,8086000,7959000,8161400,162315.0845,13.61365196
6229273928,789.4311168,7959000,7780000,8000000,7912000,8138866.667,194864.6482,10.78100317
2545293858,319.5731087,7912000,7911000,8032000,7981000,8122400,222459.5843,35.43455443
4085124964,504.2628355,7981000,7971000,8210000,8110000,8113133.333,228450.8214,60.7686724
2335407768,289.1053056,8110000,8040000,8114000,8068000,8100400,218902.5963,52.40083161
1837697077,228.7466679,8070000,7980000,8100000,8036000,8085133.333,205968.0666,46.32556816
1443285233,180.2009341,8035000,7955000,8065000,7955000,8065266.667,189784.4391,33.89255697
2272713844,286.4294879,7957000,7908000,8000000,7925000,8045733.333,177167.4914,30.1467736
1591615561,200.6004699,7925000,7870000,7980000,7878000,8024266.667,170895.0555,24.78291493
1960750433,248.3161463,7879000,7871000,7926000,7915000,8010266.667,165707.319,35.99012132
2746286140,347.2972205,7911000,7831000,7980000,7840000,7989600,167562.6052,26.12657804
4697095535,603.2754081,7840000,7699000,7841000,7722000,7963733.333,172802.6749,16.97644852
6979594075,913.9835883,7722000,7550000,7723000,7595000,7934133.333,207949.5665,11.53943016
4483674236,586.59725,7595000,7561000,7719000,7623000,7905466.667,272520.2867,18.71397218
4091764232,540.5819402,7621000,7519000,7645000,7530000,7869933.333,307880.0632,13.99983433
4805820341,636.8253541,7529000,7490000,7620000,7560000,7843333.333,344231.0594,21.92977684
3707781897,486.257267,7560000,7542000,7699000,7610000,7823200,371424.5011,34.51039264
2797546796,365.771655,7610000,7608000,7700000,7673000,7802666.667,386860.4112,47.76723406
3336515324,434.0149655,7673000,7611000,7723000,7613000,7769533.333,387369.4533,38.49141505
2292969837,301.490892,7618000,7580000,7647000,7600000,7738333.333,359960.4917,36.56819992
1632366259,215.1159734,7600000,7543000,7630000,7552000,7706066.667,331447.8943,29.71558696
1233010393,162.9700587,7552000,7537000,7611000,7611000,7683133.333,298769.0301,45.42801098
1512737290,198.4814066,7611000,7575000,7646000,7594000,7661066.667,269978.6658,42.04282177
1093416951,143.7188407,7593000,7575000,7636000,7630000,7644533.333,237918.3053,51.59152177
1540233821,201.3571143,7626000,7616000,7695000,7642000,7626333.333,208449.7275,54.70118002
972680452.4,127.4560563,7641000,7617000,7641000,7640000,7613000,148347.3402,53.97878769
1332784572,175.0452159,7640000,7575000,7651000,7590000,7604200,93648.42052,38.20986686
3529044551,471.0971836,7590000,7431000,7591000,7486000,7596933.333,73037.82886,21.71579403
2178921141,291.2163058,7487000,7452000,7517000,7465000,7586400,95178.7091,19.58220865
1370053411,183.5221874,7460000,7445000,7497000,7497000,7584200,112477.7904,32.25942464
1835717875,244.2502439,7496000,7482000,7541000,7525000,7581866.667,117971.8234,42.22162237
1992015196,262.0514051,7525000,7500000,7690000,7653000,7584733.333,121181.9569,68.6049446
4073973696,527.8338735,7630000,7574000,7798000,7753000,7590066.667,125981.586,78.28725365
7322021700,932.022022,7759000,7740000,7985000,7871000,7607266.667,149331.4286,85.07605765
4791833069,609.8025623,7871000,7777000,7919000,7872000,7625400,205315.4971,85.12532441
2882492049,366.1254913,7864000,7800000,7925000,7878000,7647133.333,245128.9003,85.4847074
2071501366,264.3566163,7878000,7788000,7904000,7810000,7660400,269428.9269,63.6863396
2630920170,338.9245878,7810000,7723000,7815000,7765000,7671800,280051.9,52.59268787
2297630076,297.1267706,7765000,7682000,7790000,7790000,7682466.667,282110.6481,57.70854465
2308786471,294.3665936,7792000,7762000,7900000,7858000,7696866.667,287689.7094,69.06039633
2106964428,267.22863,7854000,7812000,7932000,7910000,7714866.667,300303.7277,75.37787812
4140070115,518.4048924,7910000,7907000,8037000,7972000,7740333.333,318489.7696,81.12260792
4040530333,503.6604748,7970000,7930000,8090000,7943000,7770800,336799.2874,71.38470145
2033617421,255.1722382,7942000,7939000,8010000,7943000,7802666.667,322138.9624,71.38470145
2048088363,258.0466468,7943000,7870000,8000000,7960000,7833533.333,287108.1562,74.219287
1951066191,246.4566745,7963000,7851000,7966000,7851000,7855266.667,241628.2544,41.37259496
1728944945,219.0514639,7851000,7851000,7928000,7921000,7873133.333,174868.4839,56.74110689
1876549604,237.1323886,7923000,7848000,7981000,7876000,7881333.333,136149.2645,46.86840905
1182904263,150.4329126,7876000,7813000,7912000,7815000,7877600,119197.7628,36.19669283
1509189932,193.0351299,7814000,7798000,7850000,7798000,7872666.667,123850.0886,33.53656939
1318818550,169.0975432,7795000,7752000,7842000,7840000,7870133.333,129811.7612,45.83066957
994089889.8,126.7670061,7840000,7806000,7860000,7855000,7873133.333,130815.6294,49.96266775
926116058.8,117.9935468,7855000,7805000,7894000,7805000,7875800,127145.481,37.91282122
2270082415,294.0842606,7805000,7660000,7807000,7675000,7868133.333,120266.4449,21.25366312
1288094214,166.7304803,7673000,7673000,7760000,7733000,7859800,151857.3014,36.75266789
913351058.8,117.8900875,7730000,7730000,7770000,7751000,7849200,166723.5636,41.23924699
1202057503,155.6275206,7750000,7688000,7769000,7768000,7835600,173557.9058,45.77991492
1389543277,178.4307509,7768000,7750000,7839000,7787000,7825200,163744.5164,51.06296507
1290171142,167.2897915,7785000,7670000,7786000,7711000,7809733.333,156389.8263,34.3352983
1079166891,139.4272579,7711000,7706000,7776000,7737000,7794866.667,152333.1437,42.40380072
1175658782,151.3551917,7735000,7726000,7790000,7730000,7786800,130716.7931,40.71995256
879369991,113.4819254,7730000,7721000,7786000,7782000,7777533.333,131116.708,56.68987737
775645182.2,100.1169087,7786000,7700000,7786000,7738000,7768333.333,109757.713,44.11869036
903583550.2,117.1107028,7736000,7700000,7763000,7709000,7761266.667,96956.89764,37.3035306
2297578552,299.6621912,7709000,7645000,7740000,7671000,7752800,98213.64467,29.77097842
1492168872,194.8937749,7671000,7622000,7689000,7629000,7738733.333,108059.8188,23.27718608
726837356.3,95.14840465,7629000,7621000,7663000,7632000,7723866.667,114181.3762,24.74285211
980439013.2,128.0317562,7635000,7625000,7683000,7642000,7713000,105710.2959,30.2914743
877224154.6,114.7033208,7643000,7601000,7683000,7613000,7708866.667,101637.6133,23.90299223
458434224.1,60.09959496,7613000,7601000,7653000,7620000,7701333.333,112703.7414,28.45562695
2789472555,369.5152399,7620000,7502000,7620000,7535000,7686933.333,122589.541,14.91319239
2449263512,325.5368747,7550000,7498000,7573000,7500000,7669066.667,146171.7711,11.9788931
2014115395,266.1332286,7505000,7502000,7618000,7581000,7655333.333,164720.3691,43.90682544
1502525123,197.9677229,7577000,7541000,7645000,7639000,7650533.333,155162.653,57.65485795
1419023127,186.9435887,7639000,7535000,7640000,7546000,7637800,154222.1774,38.66230805
1222794865,161.0381807,7546000,7534000,7663000,7655000,7632800,153321.7967,58.62871574
1982915997,260.4577052,7663000,7511000,7685000,7542000,7616800,148807.1683,41.23477201
2039915264,271.3745197,7542000,7481000,7599000,7551000,7604333.333,130305.9647,42.92070519
982734090,130.6071733,7550000,7489000,7561000,7511000,7591133.333,116921.5501,37.02023526
1084531420,144.7589121,7518000,7473000,7530000,7482000,7578533.333,110965.6203,32.91900232
932561235,124.1489159,7490000,7476000,7540000,7503000,7570133.333,113139.5991,39.03269457
901642081.4,120.0217255,7504000,7476000,7559000,7520000,7562666.667,115331.4065,44.18058159
504002720.1,67.15948422,7520000,7480000,7530000,7514000,7554133.333,113120.1132,42.59389305
492214614.5,65.73378366,7514000,7469000,7520000,7472000,7544733.333,107332.6708,32.40940208
352955381.4,47.05861647,7480000,7470000,7520000,7500000,7536733.333,109289.7474,43.63954398
357687948.6,47.5647841,7500000,7490000,7540000,7529000,7536333.333,102253.715,53.61677213
679936043,89.81386302,7525000,7525000,7597000,7560000,7540333.333,102633.761,62.48957939
169315900.6,22.44674585,7560000,7530000,7562000,7549000,7538200,101100.0824,57.60215746
383782333.9,50.40793471,7549000,7549000,7680000,7626000,7537333.333,98827.34664,74.82841294
280739950.8,36.84243563,7631000,7574000,7685000,7623000,7542466.667,95981.38708,73.3764866
297024963.9,39.06498032,7610000,7582000,7628000,7608000,7539333.333,104775.3152,65.44043892
179694739.5,23.62379691,7622000,7577000,7631000,7577000,7541666.667,93216.59366,51.1492831
246065398.6,32.34509969,7577000,7574000,7650000,7650000,7548266.667,95898.18675,70.26418775
251928278.6,32.88678992,7650000,7611000,7685000,7648000,7557400,110851.4922,69.33506886
208588500.3,27.26370478,7649000,7638000,7669000,7639000,7567866.667,119754.0442,64.53492142
190180629.3,24.81352826,7639000,7638000,7680000,7677000,7579466.667,119425.4393,74.02561576
763386336.4,99.23227003,7677000,7668000,7703000,7689000,7590733.333,125489.7605,76.50725417
719142886.7,93.44479907,7684000,7679000,7720000,7685000,7602133.333,132319.1428,73.57817564
471291026.9,61.56997865,7685000,7618000,7685000,7618000,7611866.667,132842.5635,40.84064924
345533178.4,45.32804138,7617000,7612000,7639000,7615000,7619533.333,112585.8487,39.8483032
853213487.1,113.0110114,7614000,7517000,7615000,7567000,7622066.667,94321.43623,26.81653868
461234562.2,61.16814327,7542000,7525000,7571000,7544000,7621000,86023.25267,22.42410578
498920098.6,65.95643424,7543000,7528000,7597000,7554000,7621333.333,89382.57349,28.76536887
367542301,48.56832251,7553000,7553000,7586000,7574000,7617866.667,88606.39556,40.85254966
647339100.5,85.03572399,7581000,7576000,7643000,7625000,7618000,91360.0934,61.61397523
604427378.7,79.40857032,7626000,7588000,7639000,7602000,7617600,91398.61414,51.43610538
1543937000,201.7749785,7602000,7600000,7701000,7689000,7625066.667,92827.96514,72.73300466
1880409738,244.0747715,7689000,7678000,7740000,7694000,7628000,95526.6106,73.56578423
1440431783,186.7120489,7691000,7678000,7770000,7742000,7634266.667,101562.5478,80.65553238
1157414988,149.7048384,7732000,7706000,7760000,7729000,7640266.667,116205.4885,73.94176459
1037748449,135.0004094,7729000,7664000,7729000,7695000,7641466.667,124934.6852,58.12434019
1487811904,192.1738126,7699000,7692000,7790000,7763000,7646400,127017.899,72.71576599
1171126257,150.9860784,7763000,7730000,7785000,7748000,7650600,139088.6528,66.34172051
1374722183,176.5453473,7743000,7738000,7820000,7803000,7662933.333,148890.3549,75.98857857
1753350475,224.0035857,7801000,7801000,7865000,7806000,7675666.667,165861.7899,76.4488091
1138353297,146.1767401,7806000,7750000,7814000,7771000,7689266.667,178320.8594,59.74799339
992883395.2,127.4016631,7767000,7767000,7807000,7796000,7706066.667,175277.7098,66.31775951
1412019413,180.7458576,7796000,7785000,7843000,7810000,7723133.333,164438.4383,69.77140942
1533491771,197.5397455,7810000,7740000,7810000,7766000,7735933.333,148591.0121,49.73650557
892608901.5,115.0467916,7766000,7737000,7781000,7746000,7744000,124851.9123,42.76004351
764837071,98.41847951,7746000,7746000,7794000,7761000,7754600,110734.999,49.41239737
1263830884,163.4989301,7760000,7710000,7760000,7716000,7756400,77950.75368,34.41405738
1758323151,226.9898824,7717000,7714000,7775000,7766000,7761200,73432.41791,53.86388616
1090298541,140.4815525,7766000,7743000,7789000,7762000,7762533.333,64817.83019,52.31253268
1238691168,159.5816474,7762000,7740000,7777000,7770000,7765266.667,64178.50107,55.51556395
774769752.1,99.79865244,7770000,7745000,7775000,7753000,7769133.333,61918.65632,47.11045796
1203414857,155.5803803,7757000,7708000,7759000,7740000,7767600,49469.18233,41.15451691
931803252.3,120.6328333,7740000,7704000,7745000,7716000,7765466.667,51603.27294,31.85950433
1459825833,190.2796273,7712000,7630000,7712000,7658000,7755800,60065.2978,18.93834888
1629887306,213.5251537,7666000,7611000,7668000,7650000,7745400,77440.38567,17.7006272
1114556810,145.7435292,7650000,7616000,7677000,7633000,7736200,88222.74839,15.08233344
847700203.7,110.8362435,7633000,7623000,7669000,7652000,7726600,103290.916,29.62552088
670230317.3,87.70640712,7654000,7631000,7654000,7642000,7715400,106632.3278,26.62555304
1624103859,214.1558716,7642000,7552000,7646000,7560000,7701666.667,105712.3981,13.06490069
913375608.1,120.7022575,7560000,7554000,7586000,7575000,7690266.667,126266.1035,22.13312231
983231217.6,130.0871962,7576000,7540000,7583000,7548000,7676066.667,139514.9056,17.92593925
856383415.1,113.3521382,7548000,7540000,7568000,7560000,7665666.667,149489.2044,25.76534127
782666707,103.4908117,7562000,7548000,7580000,7571000,7652666.667,159137.9555,33.08851194
826931239.1,108.815557,7571000,7570000,7620000,7604000,7642133.333,155312.6739,51.15712831
1788768361,233.828048,7605000,7605000,7681000,7659000,7634733.333,144559.2228,68.74212838
847910848,110.8954416,7656000,7628000,7665000,7646000,7627600,127979.3733,62.13286251
758510286.9,99.45729288,7646000,7599000,7656000,7608000,7618800,112184.6098,45.98000067
606186869,79.38995746,7605000,7602000,7656000,7628000,7612933.333,94005.2008,53.86986063
481333851.1,63.23223911,7622000,7591000,7629000,7628000,7610933.333,77979.37049,53.86986063
1211007368,158.128096,7628000,7615000,7681000,7671000,7612333.333,74669.6428,69.0537079
1603245111,208.0294788,7671000,7652000,7750000,7728000,7618666.667,79217.84311,79.97519487
1199528622,155.3911103,7728000,7680000,7750000,7682000,7620666.667,97079.12008,58.97818174
1904514722,245.3722827,7680000,7680000,7804000,7798000,7631066.667,102948.1855,77.5540793
2487006315,318.9132869,7789000,7750000,7845000,7786000,7646133.333,137497.6363,73.26406087
2393268938,306.3862817,7785000,7773000,7840000,7785000,7660133.333,151419.711,72.8443222
1095735957,140.3327304,7785000,7785000,7829000,7798000,7676800,162062.0457,75.15714748
1249333708,160.9105674,7798000,7735000,7799000,7752000,7689600,162520.1526,54.59186768
1204828513,154.7049907,7752000,7741000,7818000,7810000,7705533.333,154879.4513,68.27413301
851067776.2,109.1307044,7810000,7775000,7819000,7782000,7717400,150448.2192,57.76986544
1732525069,221.9755743,7782000,7750000,7835000,7817000,7727933.333,144090.5888,65.95434855
835616297.5,107.074735,7816000,7790000,7817000,7800000,7738200,148431.8025,59.01066114
3059029643,388.8313977,7800000,7794000,7920000,7910000,7758333.333,149682.9241,77.86192231
3037562021,384.7178292,7910000,7867000,7934000,7883000,7775333.333,153845.2325,68.23363392
1405605099,178.9887477,7884000,7832000,7896000,7832000,7788933.333,147346.0628,52.81357702
1523729604,195.0233209,7832000,7791000,7853000,7793000,7797066.667,124753.8376,43.4315399
1140218047,146.0561992,7793000,7788000,7824000,7795000,7801533.333,106815.9788,44.06845824
1390984070,179.1266865,7793000,7731000,7814000,7750000,7806066.667,100306.1979,33.46972289
1136392856,146.5060756,7750000,7730000,7784000,7740000,7802200,82793.23644,31.37372982
1051488275,135.9193175,7740000,7716000,7760000,7732000,7798600,89070.459,29.52478292
1051098598,136.2029999,7732000,7692000,7757000,7743000,7795800,95422.14977,36.00672756
1226613452,157.8628463,7743000,7721000,7810000,7797000,7795733.333,99084.43089,59.09380865
896358694.1,115.439725,7800000,7732000,7805000,7761000,7796333.333,99086.94274,45.43424615
875953171.2,112.7934609,7760000,7726000,7792000,7777000,7794133.333,98215.99779,51.64397829
991838471.6,127.9130403,7777000,7725000,7784000,7731000,7790733.333,98507.70979,36.653487
793490656.6,102.5526937,7732000,7720000,7756000,7732000,7785066.667,103746.6144,37.14923268
1760583061,225.7701726,7732000,7725000,7849000,7840000,7787733.333,106164.1496,69.43801096
1509115403,193.0434475,7840000,7782000,7848000,7799000,7780333.333,110354.9828,55.82788063
